Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9056166110074284,322.33555347003767,913.8456231067528,0.9056253029736916,36.592937011718746,13803.483632812498,0.1636186340833623,73.4106293899864,-8.769686500065076,0.9954,1.9242586,161.16777673501883,1.968643246527178,100.0,"{'Company Size': 1920.5844, 'Business Interruption Cost': 156.97697, 'Data Sensitivity': 145.00404, 'Security Score': 54.352314, 'Industry Risk': 12.762514}"
XGBoost,50000,0.9048274296447496,320.6826482291126,922.3830924215824,0.904828217999638,37.86417991638184,18167.126015625,0.1657840772298026,74.10852847213653,2.654705299340249,0.9954,1.9614854,160.3413241145563,1.9860756671964024,100.0,"{'Company Size': 1913.2498, 'Business Interruption Cost': 163.48987, 'Data Sensitivity': 140.5321, 'Security Score': 60.703014, 'Industry Risk': 6.4375963}"
XGBoost,50000,0.9146341167340628,310.90827898393485,853.188446839502,0.9146625100766796,38.14810287475586,11499.7265625,0.1616387726659249,71.06090703749062,15.560052513219356,0.9959,1.934945,155.45413949196742,2.0168987306309045,100.0,"{'Company Size': 1921.7476, 'Business Interruption Cost': 156.6386, 'Data Sensitivity': 151.16441, 'Security Score': 56.890976, 'Industry Risk': 10.396928}"
XGBoost,50000,0.911593704510168,311.8122095762636,894.9928773292253,0.9116164481941832,35.24801506042479,18505.134921875,0.1588062536681387,71.20212886553897,-14.355171628376196,0.9953,1.9493363,155.9061047881318,2.001340036250126,100.0,"{'Company Size': 1921.468, 'Business Interruption Cost': 164.72176, 'Data Sensitivity': 138.26558, 'Security Score': 52.61191, 'Industry Risk': 12.281076}"
XGBoost,50000,0.908604976863436,306.75775271987374,879.8813071958589,0.9086126053045652,38.79608100891113,16630.7794921875,0.1630602446732727,70.34660916290107,8.038605525961579,0.995,1.9711823,153.37887635993687,2.018170725513336,100.0,"{'Company Size': 1911.8018, 'Business Interruption Cost': 168.37993, 'Data Sensitivity': 145.30466, 'Security Score': 51.375355, 'Industry Risk': 13.87352}"
XGBoost,50000,0.8960901583936728,317.6197550607766,959.9054838003714,0.8960901864037423,33.52027633666992,16107.3248828125,0.1673605913043909,68.78808343988277,-0.4983761200293302,0.9944,1.9820062,158.8098775303883,2.022311369653334,80.0,"{'Company Size': 1896.116, 'Business Interruption Cost': 167.4654, 'Data Sensitivity': 146.35269, 'Security Score': 54.313408, 'Geographic Location': 6.6280665}"
XGBoost,50000,0.909699088007098,319.0580997814475,893.8092865910224,0.9096992643984936,36.35416774749756,15827.1558203125,0.1627526007223283,72.50705854300686,1.24921586960548,0.9959,1.9302856,159.52904989072374,2.007943395263787,80.0,"{'Company Size': 1940.6598, 'Business Interruption Cost': 168.57835, 'Data Sensitivity': 147.09009, 'Security Score': 52.741783, 'Previous Cyber Incidents': 6.7736187}"
XGBoost,50000,0.89722324886111,323.85678924446006,933.601926644994,0.8972360302787097,40.18214279174805,14792.3175390625,0.1713046091369993,74.0594598338256,10.411272387551335,0.9941,1.9498221,161.92839462223003,2.020353996945202,100.0,"{'Company Size': 1885.8586, 'Business Interruption Cost': 160.84973, 'Data Sensitivity': 149.35608, 'Security Score': 54.95668, 'Industry Risk': 7.919714}"
XGBoost,50000,0.9017945563658376,317.0188171492928,906.4254689434468,0.9018082670244176,37.28756996154785,14184.890390625002,0.1699011414165813,74.44678810002071,10.710098798454462,0.995,1.9870225,158.5094085746464,2.012061949459268,100.0,"{'Company Size': 1891.1676, 'Business Interruption Cost': 169.69843, 'Data Sensitivity': 142.71071, 'Security Score': 52.604767, 'Industry Risk': 11.293236}"
XGBoost,50000,0.9119205017983516,306.4040515004356,875.8659280869806,0.911998412245063,34.28774444580078,15865.706953125002,0.1594921315064792,73.60908730528371,-26.049420335272075,0.9957,1.9760592,153.2020257502178,1.9818038019156388,100.0,"{'Company Size': 1895.283, 'Business Interruption Cost': 159.70395, 'Data Sensitivity': 143.15108, 'Security Score': 55.623436, 'Industry Risk': 10.671782}"
XGBoost,50000,0.9006380334093956,327.6447505786743,980.9464233036812,0.9006598375073379,36.10130954742432,18595.141054687498,0.1612029127803555,70.43547710803176,-14.531293037394525,0.9948,1.938282,163.82237528933717,2.007916253329308,100.0,"{'Company Size': 1972.7274, 'Business Interruption Cost': 165.58127, 'Data Sensitivity': 151.56673, 'Security Score': 67.69244, 'Industry Risk': 11.3715105}"
XGBoost,50000,0.9034743334755468,316.0460473393281,932.2571669877634,0.9034746409604916,34.8772074508667,15093.661875000002,0.1638199752224215,74.11935974972438,-1.663896294232607,0.9943,1.9782008,158.02302366966404,2.005603693994702,100.0,"{'Company Size': 1916.5, 'Business Interruption Cost': 163.06291, 'Data Sensitivity': 142.11618, 'Security Score': 54.47235, 'Industry Risk': 5.466405}"
XGBoost,50000,0.9048352675867112,318.5080967683068,901.35182793363,0.9048406774009332,38.71740455627443,13256.267500000002,0.1655315747989442,75.27120242831093,-6.795908205495356,0.9941,1.9357016,159.25404838415338,1.9014061037769687,100.0,"{'Company Size': 1889.5632, 'Business Interruption Cost': 159.8224, 'Data Sensitivity': 139.52643, 'Security Score': 55.605824, 'Industry Risk': 7.4739366}"
XGBoost,50000,0.908495830445806,304.1427345380904,853.5243624500031,0.9085014235525048,36.266416778564455,18915.5005859375,0.1635646807508392,72.74633107364113,6.673013939512132,0.996,1.9450547,152.0713672690452,1.981983569610601,100.0,"{'Company Size': 1882.7114, 'Business Interruption Cost': 164.23247, 'Data Sensitivity': 139.34984, 'Security Score': 47.504955, 'Industry Risk': 2.7319896}"
XGBoost,50000,0.9026230954907026,318.5152407012394,924.5853407531996,0.9026234563208128,38.57066040039062,15782.86421875,0.1664730840615108,72.82226999640065,-1.779796738261047,0.995,1.9357047,159.2576203506197,2.002529160994146,100.0,"{'Company Size': 1890.6074, 'Business Interruption Cost': 168.01677, 'Data Sensitivity': 145.02914, 'Security Score': 55.680843, 'Industry Risk': 7.8474154}"
XGBoost,50000,0.9096212484131528,308.2645270226936,889.4416753555773,0.9096239608138776,35.54063606262207,12826.8605078125,0.1598166781546628,73.07488240925775,-4.872605281150282,0.9947,1.9628031,154.1322635113468,1.9945717885619576,100.0,"{'Company Size': 1903.6722, 'Business Interruption Cost': 165.07947, 'Data Sensitivity': 141.77608, 'Security Score': 57.505013, 'Industry Risk': 3.7894}"
XGBoost,50000,0.9026900111969048,321.40654957548884,925.2650473656082,0.9026958362637902,42.19941585540773,16572.7807421875,0.165913447308942,76.29924428624237,-7.158761661620854,0.9952,1.9538091,160.70327478774442,2.004178454114156,100.0,"{'Company Size': 1910.0977, 'Business Interruption Cost': 166.4257, 'Data Sensitivity': 143.13098, 'Security Score': 52.93422, 'Industry Risk': 3.5653808}"
XGBoost,50000,0.9087952193933126,315.0127349837895,878.571910435779,0.90882618148216,43.12491844177247,14433.338632812502,0.1657822615913702,74.51399298343547,16.187643774380565,0.9958,1.9803698,157.50636749189476,1.9689750616628,100.0,"{'Company Size': 1926.7794, 'Business Interruption Cost': 166.7799, 'Data Sensitivity': 146.45422, 'Security Score': 55.09615, 'Industry Risk': 3.8307738}"
XGBoost,50000,0.9077819911254,307.3383600426251,881.5163852248963,0.9077843805925716,37.600570068359374,11374.3044921875,0.1623265682092903,70.92451234022634,-4.4871754697719854,0.9942,1.9455305,153.66918002131254,2.022497387445544,100.0,"{'Company Size': 1886.536, 'Business Interruption Cost': 159.99799, 'Data Sensitivity': 147.28383, 'Security Score': 48.679024, 'Industry Risk': 7.528565}"
XGBoost,50000,0.9072669103099292,322.4772523544593,909.0331275827124,0.9072784498434696,37.930764846801765,14831.61640625,0.1635508147583809,72.37005608268024,-10.14043235545498,0.9954,1.8954096,161.23862617722966,2.0096084895614665,100.0,"{'Company Size': 1919.4402, 'Business Interruption Cost': 167.59207, 'Data Sensitivity': 138.044, 'Security Score': 47.356644, 'Industry Risk': 9.521737}"
XGBoost,50000,0.8974238651055733,318.3346864856417,958.623809316007,0.8974600367127764,41.16720642089846,18703.95453125,0.166068657802988,74.82995001604897,-18.00151053888917,0.9943,1.9786605,159.16734324282086,1.976668068318534,100.0,"{'Company Size': 1874.3496, 'Business Interruption Cost': 163.23514, 'Data Sensitivity': 141.8735, 'Security Score': 56.343525, 'Industry Risk': 7.6013126}"
XGBoost,50000,0.9074330763340362,314.21783532001814,893.8323861051817,0.907442699199132,39.70290626525879,15972.6876953125,0.1635174282487081,71.48358992269091,9.113398681302709,0.9952,1.9407959,157.10891766000907,2.0002285579639283,100.0,"{'Company Size': 1908.917, 'Business Interruption Cost': 173.50726, 'Data Sensitivity': 146.15933, 'Security Score': 54.794243, 'Industry Risk': 2.5764554}"
XGBoost,50000,0.9043120241401644,311.98837617093875,913.2923284503224,0.9043238016018736,37.718046875,14581.311875,0.161398025288204,74.11649545274908,-10.132275180619478,0.9945,1.9450396,155.99418808546935,2.0189671471624897,100.0,"{'Company Size': 1907.3232, 'Business Interruption Cost': 166.76958, 'Data Sensitivity': 134.3576, 'Security Score': 53.59839, 'Industry Risk': 4.079559}"
XGBoost,50000,0.9109630897262312,310.5672001958097,874.2489866864868,0.9109678524164062,40.39636657714844,12645.176171875,0.1607346439834857,74.29552265920785,6.394053450729027,0.9951,1.9253327,155.28360009790484,2.006094496075971,100.0,"{'Company Size': 1928.702, 'Business Interruption Cost': 165.65457, 'Data Sensitivity': 143.68842, 'Security Score': 49.130512, 'Industry Risk': 13.427339}"
XGBoost,50000,0.907616696139444,309.0035079998136,892.8060120353603,0.9076215766913646,36.99488079071045,13602.23984375,0.1633952563088987,73.5904365203973,-6.489254842722893,0.9943,1.9820716,154.50175399990678,2.0090464210047623,100.0,"{'Company Size': 1873.2008, 'Business Interruption Cost': 165.1403, 'Data Sensitivity': 146.06169, 'Security Score': 49.730366, 'Industry Risk': 6.9525914}"
XGBoost,50000,0.8972444484128591,322.19492558783134,957.6840335767056,0.8972762051349965,36.99817657470703,20153.3905859375,0.1662284733245473,71.3743377441275,-16.835942509732554,0.9935,1.9308736,161.09746279391567,1.993993564450658,100.0,"{'Company Size': 1890.3368, 'Business Interruption Cost': 161.7053, 'Data Sensitivity': 146.76614, 'Security Score': 49.99823, 'Industry Risk': 10.989271}"
XGBoost,50000,0.9018147242411594,322.1456273066034,942.7824276394966,0.9018374576091986,37.86414476394653,17616.5359375,0.1646848397424385,73.37129205950806,-14.345648602567612,0.9944,1.9444733,161.0728136533017,1.9812729463012144,100.0,"{'Company Size': 1898.8566, 'Business Interruption Cost': 156.52458, 'Data Sensitivity': 140.3981, 'Security Score': 47.657467, 'Industry Risk': 12.591669}"
XGBoost,50000,0.9077180168347736,301.5500431021522,867.2760408726502,0.9077332333150796,35.19447277069092,15932.759140625,0.1612794665121315,72.13242456199399,11.136686476846394,0.9951,1.9751308,150.7750215510761,1.9654146090946665,100.0,"{'Company Size': 1903.2668, 'Business Interruption Cost': 165.90724, 'Data Sensitivity': 146.24329, 'Security Score': 53.831463, 'Industry Risk': 6.382294}"
XGBoost,50000,0.9053138215276236,313.50664881895887,898.980989588076,0.9053175692866438,39.85364341735838,13555.499257812498,0.1644309577884158,74.9565509055941,5.6557869645999705,0.9944,1.9667803,156.75332440947943,1.99624596070398,100.0,"{'Company Size': 1910.3976, 'Business Interruption Cost': 165.8125, 'Data Sensitivity': 141.33694, 'Security Score': 57.8311, 'Industry Risk': 4.178753}"
XGBoost,50000,0.9074037921062076,320.7298966231816,922.1563298742286,0.9074196476666864,40.32779553413391,13596.2115625,0.1631183444080768,75.24661146057629,-12.066984372318505,0.9954,1.9497447,160.36494831159078,2.012934255100248,100.0,"{'Company Size': 1931.3398, 'Business Interruption Cost': 164.10912, 'Data Sensitivity': 144.4918, 'Security Score': 56.72715, 'Industry Risk': 4.9351897}"
XGBoost,50000,0.904679334368706,315.9894330515989,914.5719875968332,0.9047120600728358,38.12212568283081,15429.708203125,0.1648368752170168,75.33822076504148,16.946064765209737,0.9953,1.9668062,157.99471652579948,1.9981071636614105,100.0,"{'Company Size': 1922.9368, 'Business Interruption Cost': 162.58162, 'Data Sensitivity': 152.18037, 'Security Score': 55.227608, 'Industry Risk': 6.0855174}"
XGBoost,50000,0.9087037952469672,319.6556523352623,898.6535460026885,0.908714243928116,38.12400604248048,14145.397226562502,0.1646903085160601,73.53265606797926,9.613835097873746,0.9954,1.9600911,159.82782616763114,1.9585060052932124,80.0,"{'Company Size': 1925.6252, 'Business Interruption Cost': 165.92226, 'Data Sensitivity': 156.00467, 'Security Score': 53.343758, 'Compliance Standard': 3.8876758}"
XGBoost,50000,0.9048379470398152,325.4735244089087,917.5929271519828,0.9048427568836268,41.92980667114258,13041.3716015625,0.1658465244640284,76.19053133940244,-6.523544706236723,0.9941,1.9187739,162.73676220445435,2.003361596029831,100.0,"{'Company Size': 1930.4082, 'Business Interruption Cost': 162.96915, 'Data Sensitivity': 155.3968, 'Security Score': 53.87305, 'Industry Risk': 2.7707155}"
XGBoost,50000,0.9097146700456326,302.4953419486769,869.6694916459176,0.909742595078732,34.61597335815429,11628.17328125,0.1608024507248056,72.79129014284223,15.294753732897403,0.9952,1.9818021,151.24767097433846,1.978519507259514,100.0,"{'Company Size': 1913.0752, 'Business Interruption Cost': 159.5111, 'Data Sensitivity': 140.81482, 'Security Score': 47.72736, 'Industry Risk': 6.050065}"
XGBoost,50000,0.908483401892035,308.35264979584446,864.2570507061014,0.908488137581368,33.3393790435791,15439.2914453125,0.1630606092821753,69.81344332715511,6.217053425738931,0.9958,1.9528049,154.17632489792223,1.9871019320920944,100.0,"{'Company Size': 1904.657, 'Business Interruption Cost': 157.57968, 'Data Sensitivity': 145.1354, 'Security Score': 55.829212, 'Industry Risk': 5.6198945}"
XGBoost,50000,0.9109342672234264,306.1318120591309,875.3656369958982,0.910939751065068,36.83377494812012,16933.3390234375,0.1585705969677867,72.64936598528789,6.868732827250239,0.9958,1.9368315,153.06590602956544,1.996253464650048,80.0,"{'Company Size': 1934.0166, 'Business Interruption Cost': 165.14597, 'Data Sensitivity': 144.55984, 'Security Score': 57.173717, 'Previous Cyber Incidents': 3.6662261}"
XGBoost,50000,0.9119673871418914,310.50463397159484,871.1991018941533,0.911973838823746,36.57906860351563,14086.405390625,0.1602532293572073,73.38652601509779,7.458166844609259,0.9953,1.9363276,155.25231698579742,2.064532318592238,100.0,"{'Company Size': 1914.9554, 'Business Interruption Cost': 164.92297, 'Data Sensitivity': 142.57571, 'Security Score': 57.08312, 'Industry Risk': 5.1056533}"
XGBoost,50000,0.9042963057647332,322.39276298078903,921.0803281505772,0.904299199610085,39.55357696533203,13598.262617187502,0.1651951151513207,71.46083165103421,5.064899300170603,0.9946,1.9295698,161.19638149039451,1.961444471918276,100.0,"{'Company Size': 1940.6156, 'Business Interruption Cost': 167.64638, 'Data Sensitivity': 148.64342, 'Security Score': 54.27187, 'Industry Risk': 5.6439056}"
XGBoost,50000,0.9015999312280026,331.7741600410405,959.0782338238796,0.9016062964324544,39.32897666931153,13288.376054687498,0.166661612319276,73.85272956120879,-7.713695886992514,0.9946,1.9473318,165.88708002052024,1.9738792832207748,80.0,"{'Company Size': 1936.612, 'Business Interruption Cost': 165.67934, 'Data Sensitivity': 142.5534, 'Security Score': 60.183388, 'Geographic Location': 6.6011586}"
XGBoost,50000,0.9024471430958804,331.7398289614095,964.1438040824564,0.9024614884770208,37.50267082452774,17802.2857421875,0.1642106261929478,70.34120189778501,-11.691705410033611,0.9951,1.9212916,165.86991448070475,1.9687789195243817,100.0,"{'Company Size': 1958.7747, 'Business Interruption Cost': 169.10353, 'Data Sensitivity': 136.19699, 'Security Score': 60.40067, 'Industry Risk': 7.2439413}"
XGBoost,50000,0.9052989699046838,330.4664983617318,938.7009496102304,0.9053013337537166,35.52527702331543,18307.05890625,0.1661233051707256,71.72957612476888,-4.689858872997524,0.9955,1.9404016,165.2332491808659,1.9913355840854368,100.0,"{'Company Size': 1933.9218, 'Business Interruption Cost': 171.78317, 'Data Sensitivity': 139.3817, 'Security Score': 62.95675, 'Industry Risk': 5.8665686}"
XGBoost,50000,0.9083902817686484,310.89481906107795,864.351780276477,0.9084027223116488,38.38434562683106,12776.4809375,0.1632646663078965,71.58325421188376,10.072549851718549,0.996,1.9309115,155.44740953053898,1.979273569554824,100.0,"{'Company Size': 1914.4438, 'Business Interruption Cost': 170.5375, 'Data Sensitivity': 150.91452, 'Security Score': 57.781395, 'Industry Risk': 6.0808043}"
XGBoost,50000,0.9063684651715274,314.23136742766707,894.081957504918,0.9063686438243936,35.95417922973633,15853.288515625,0.164485559797045,71.08442823486712,-1.2350122168072324,0.9948,1.9402566,157.11568371383353,1.981803283952215,100.0,"{'Company Size': 1888.8474, 'Business Interruption Cost': 162.01863, 'Data Sensitivity': 140.65617, 'Security Score': 58.556873, 'Industry Risk': 6.4447584}"
